,1101,1502,2100,2201,2304,2308,3104,3105,3200,3202,3206,3207,3307,4102,4204,4208,4215,5102,5104,5105,5202,5203,5204,5205,6101,6203,7103,8102,8104,9225,V,Z,region
1795,5320,8,985,31,30,34,51,0,6,8,3,0,24,17,17,19,3,10,30,18,154,716,46,376,210,29,300,25,35,278,84,199,506031125
1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506031126
1797,6175,5,694,57,46,50,232,4,15,8,0,6,42,18,73,14,175,7,78,93,477,462,490,145,609,118,937,20,35,89,220,1056,506031127
1798,7349,8,1556,75,57,57,55,8,8,4,3,6,32,5,10,9,7,0,49,48,95,751,116,268,331,68,324,20,40,170,108,427,506031128
1799,6727,6,1261,51,56,88,53,3,12,4,0,11,41,17,17,7,10,4,23,46,141,631,104,268,370,113,554,45,51,263,156,504,506031129
1800,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,506031130
1801,9038,12,1491,87,65,61,74,9,3,6,0,11,30,7,11,16,7,0,48,62,218,1322,82,511,536,147,820,19,65,293,198,345,506031131
1802,9138,8,1130,45,73,68,116,0,11,29,0,6,53,15,72,37,53,110,162,111,303,380,360,188,456,44,569,13,30,96,143,1280,506041132
1803,9328,15,1976,85,31,60,71,6,6,9,0,6,32,25,81,35,5,15,54,92,330,1091,164,621,530,58,853,39,47,774,234,1077,506041133
1804,11539,5,2044,77,83,128,70,9,9,28,3,7,12,18,43,3,3,9,91,21,74,126,163,72,114,11,487,6,47,133,80,1712,506041134
1805,8891,7,1569,75,51,49,43,3,3,9,0,0,18,20,25,23,6,24,36,20,111,360,118,196,141,6,307,16,38,362,103,508,506041135
1806,6856,13,1046,61,46,107,164,5,15,9,3,0,29,16,28,12,5,30,86,29,70,107,214,73,77,12,376,11,22,69,64,804,506041136
1807,13041,26,2516,123,85,135,119,13,17,8,3,10,31,16,100,27,29,17,92,74,210,671,279,328,348,26,565,24,58,261,126,1097,506041137
1808,10496,15,1442,83,68,83,85,9,9,3,0,8,36,7,3,0,6,3,35,12,74,91,195,119,75,9,250,19,45,174,104,811,506051138
1809,8177,3,1096,68,40,53,48,8,6,3,0,5,15,8,0,5,0,0,29,11,23,48,114,29,20,3,69,8,21,75,38,682,506051139
1810,9138,3,2510,138,111,94,159,8,10,3,0,5,25,6,0,0,9,0,36,3,13,58,28,61,13,5,111,34,65,145,73,505,506051140
1811,7478,7,1521,65,75,79,199,12,11,3,0,6,13,0,0,6,0,3,17,8,15,53,20,32,5,0,53,20,46,164,81,509,506051141
1812,5713,0,1074,20,28,87,25,0,7,0,0,0,0,0,0,0,0,0,4,0,8,32,17,22,3,0,34,22,24,121,31,301,506061142
1813,4104,0,684,13,32,43,24,6,0,0,0,0,7,0,0,0,0,0,8,6,3,12,16,12,4,3,9,20,12,53,14,218,506061143
1814,2609,0,532,19,14,25,14,4,0,3,3,0,0,3,4,0,0,0,9,0,4,13,3,6,3,0,10,3,14,19,37,171,506061144
1815,7935,14,1096,102,67,48,79,4,4,17,7,15,49,27,26,10,3,0,59,41,231,295,91,146,178,112,231,44,67,232,219,793,506071145
1816,6186,7,704,59,39,46,66,3,10,7,7,11,39,8,50,7,10,6,33,67,216,485,63,199,260,39,180,34,47,145,244,616,506071146
1817,9422,7,1540,180,89,53,105,5,9,7,6,30,33,12,3,10,21,4,67,67,166,325,115,218,214,76,322,78,129,230,387,1137,506071147
1818,9079,8,1353,48,44,39,63,4,10,25,0,0,49,5,0,12,3,0,16,23,100,240,126,173,152,64,164,31,55,361,97,483,507011148
1819,3843,0,495,24,11,19,64,3,11,24,0,0,11,5,7,9,0,0,6,6,13,34,64,45,32,6,28,12,24,133,30,250,507011149
1820,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507011150
1821,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507011151
1822,4955,0,703,35,40,31,221,6,31,34,0,0,26,9,0,4,0,0,13,14,13,12,95,15,13,6,26,13,44,79,49,297,507011152
1823,5051,6,683,36,38,45,50,3,6,6,4,0,24,13,6,0,9,0,13,14,36,69,107,78,35,23,57,25,42,66,43,351,507011153
1824,5645,7,796,64,83,40,497,0,41,41,8,6,27,8,9,8,11,0,20,12,22,45,145,20,41,10,86,16,47,92,51,567,507011154
1825,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,507011155
1826,1502,3,287,5,3,11,14,0,0,0,0,0,8,3,0,0,0,0,6,7,22,85,7,58,10,4,33,3,9,93,17,73,507011156
1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,33,153,0,0,0,0,0,3,8,507011157
1828,339,0,81,3,9,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,3,0,0,3,0,4,11,27,17,52,507011158
1829,7010,10,914,40,44,34,54,3,15,22,0,0,38,7,0,23,11,0,37,34,79,167,220,110,157,25,135,29,42,161,77,317,507011159
1830,5263,3,662,48,46,43,467,14,56,94,3,11,15,16,8,0,3,0,13,9,16,14,281,8,25,10,90,18,32,62,55,395,507011160
1831,6311,3,1000,50,26,33,30,6,17,25,0,6,35,7,3,4,3,3,32,33,118,173,172,169,208,49,244,14,46,349,68,467,507011161
1832,404,0,28,0,3,7,16,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,3,0,4,22,507011162
1833,4750,0,548,43,34,20,70,6,7,45,4,0,32,0,0,3,3,3,22,3,29,22,112,17,23,3,26,10,14,108,27,429,507011163
1834,4748,3,726,69,49,34,122,0,6,6,0,3,8,6,0,0,4,0,13,8,3,21,11,13,10,6,39,26,50,77,74,360,507021164
1835,8390,6,1601,127,108,74,426,3,8,20,4,18,43,14,0,5,3,3,28,10,26,62,54,41,23,19,94,86,129,111,492,1203,507021165
1836,8580,6,1345,116,109,52,581,10,26,32,6,11,52,11,0,3,3,0,19,10,22,55,82,43,27,12,54,55,84,106,117,638,507021166
1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507021167
1838,794,0,114,6,4,12,17,0,0,0,0,0,3,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,3,12,14,77,507031168
1839,4793,9,713,23,13,24,15,0,3,6,0,3,9,7,0,0,0,0,23,11,21,43,153,60,62,11,104,21,24,192,41,402,507031169
1840,4425,8,896,12,44,33,17,3,6,6,0,4,11,7,5,6,0,3,24,14,19,12,114,5,11,8,28,10,23,56,21,806,507031170
1841,993,0,202,4,14,11,4,0,0,0,0,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,10,16,6,57,507031171
1842,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,507031172
1843,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507031173
1844,6870,12,1305,28,57,40,26,9,12,9,0,4,20,3,3,0,3,0,35,17,20,36,168,23,37,6,79,16,31,66,36,866,507031174
1845,5929,4,1020,63,42,39,70,3,6,12,0,6,26,11,5,17,6,3,15,18,267,278,59,182,110,53,155,42,118,217,155,640,507041175
1846,2113,0,296,16,8,27,19,0,3,0,0,0,12,6,9,4,3,0,15,9,54,193,14,106,76,22,106,7,15,61,40,119,507041176
1847,8671,4,1428,87,85,62,133,9,6,13,5,10,26,14,0,0,0,0,21,17,21,50,62,41,23,17,82,52,67,133,99,555,507041177
1848,7945,12,1412,89,65,57,103,7,13,8,4,13,39,20,9,10,0,0,45,36,237,434,67,203,179,102,187,53,100,352,181,655,507041178
1849,4060,0,730,29,33,27,34,0,3,0,0,4,12,10,0,4,0,0,9,11,86,528,22,216,189,86,180,23,28,122,101,285,507041179
1850,6819,5,1245,73,40,37,48,6,0,0,3,7,19,14,4,0,0,0,24,32,109,499,23,219,110,46,216,33,33,261,86,187,507041180
1851,10606,4,1507,116,84,55,187,3,13,9,3,19,13,23,7,14,3,0,26,13,119,122,66,103,72,10,126,40,71,226,95,538,507041181
1852,6989,6,862,61,66,37,247,6,10,10,0,19,34,12,3,6,8,7,27,40,202,558,56,323,245,51,231,29,62,192,272,505,507041182
1853,3247,0,355,21,30,24,15,0,11,7,0,6,21,9,0,0,0,6,25,3,18,29,56,19,15,15,38,7,13,42,46,288,507041183
1854,3081,0,455,14,18,22,62,3,7,15,3,6,6,3,0,3,0,0,10,28,471,473,26,249,113,43,167,19,21,131,68,97,507041184
1855,10385,6,2916,53,80,94,44,6,6,6,3,0,7,6,0,0,0,3,18,5,19,29,36,50,12,6,51,69,71,394,78,523,507051185
1856,5605,0,1339,33,44,43,21,8,9,8,0,0,11,3,3,3,0,0,15,6,11,18,73,20,7,0,51,11,22,102,21,433,507051186
1857,8794,7,2264,57,53,53,28,3,13,13,0,0,5,0,0,0,0,4,35,10,20,15,36,38,10,0,37,11,39,207,63,919,507051187
1858,8490,13,2908,92,95,96,56,13,45,58,6,6,18,15,0,6,3,0,31,30,16,49,138,44,31,6,92,36,33,152,146,1083,507051188
1859,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507051189
1860,6945,10,2064,61,46,71,30,3,12,10,9,0,15,6,3,0,0,3,10,3,13,19,51,20,6,11,37,20,40,126,61,521,507051190
1861,9487,4,3331,71,55,47,31,3,4,5,0,6,11,3,0,0,0,0,24,6,13,24,29,14,4,0,32,25,72,400,73,491,507051191
1862,7408,9,1879,46,36,47,12,6,19,18,8,3,7,6,0,3,0,0,37,20,18,26,101,20,13,6,56,17,30,154,43,689,507051192
1863,7074,15,1667,30,44,48,21,3,0,4,0,0,12,0,0,0,0,0,47,7,19,24,51,27,9,0,53,12,42,121,38,586,507051193
1864,8899,0,596,22,47,40,22,3,3,0,0,0,5,4,0,0,5,0,15,14,7,11,35,5,9,3,24,20,25,126,48,811,508011194
1865,3358,0,222,14,21,16,6,4,0,0,0,0,0,0,0,0,0,0,0,8,9,3,16,3,3,0,4,6,6,60,43,253,508011195
1866,4778,4,367,16,34,48,23,0,3,7,6,0,7,0,0,3,0,0,7,152,18,15,23,6,10,3,13,10,14,31,130,739,508021196
1867,6550,0,803,32,61,92,56,6,8,3,0,8,10,3,0,0,3,0,4,6,3,13,36,6,7,3,12,12,34,39,421,658,508021197
1868,5150,15,233,13,31,18,17,0,8,0,0,0,3,3,0,0,3,3,12,6,25,3,99,9,14,0,50,7,9,101,32,1083,508031198
1869,9422,41,477,51,39,17,28,5,5,3,0,4,14,9,0,3,3,3,31,16,27,35,229,16,91,23,165,19,17,275,161,1713,508031199
1870,6034,20,390,45,31,4,13,3,4,0,0,3,6,0,0,0,5,0,16,6,22,15,92,7,23,0,69,22,23,265,46,920,508031200
1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508031201
1872,4205,7,269,27,23,13,3,0,6,3,3,0,7,0,0,0,0,4,13,0,11,7,36,6,7,3,14,15,13,69,71,877,508031202
1873,5462,7,387,32,22,19,12,0,3,3,3,3,9,0,6,0,3,0,16,6,7,6,34,9,9,3,22,20,17,55,44,1437,508031203
1874,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508031204
1875,13338,4,1001,71,109,70,51,8,4,0,3,0,15,8,0,0,3,0,49,9,40,33,129,17,12,40,58,37,31,100,554,1937,508041205
1876,7467,6,313,23,34,29,10,6,6,0,0,0,3,3,18,0,3,0,10,6,3,7,15,6,3,4,19,11,18,24,201,1205,508041206
1877,4082,3,66,17,26,11,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,3,4,0,0,6,9,0,7,14,115,175,508041207
1878,8749,0,524,43,87,59,22,8,8,3,0,0,4,4,0,0,0,0,15,27,12,26,32,6,0,46,25,15,37,59,401,1223,508041208
1879,3085,0,185,9,27,40,3,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,3,6,0,0,0,8,6,8,139,147,508041209
1880,9776,3,643,38,59,46,73,6,4,0,7,6,6,7,0,0,0,6,17,23,23,24,158,17,13,3,61,17,26,79,103,895,508051210
1881,5968,0,315,3,14,16,15,0,0,0,0,0,6,0,0,0,0,0,17,26,3,6,56,4,0,0,4,4,7,30,14,519,508051211
1882,5502,0,338,10,35,22,14,0,3,0,3,4,6,0,0,0,0,0,6,9,6,7,26,8,3,0,11,8,19,57,20,192,508051212
1883,7083,10,543,36,28,27,55,3,0,0,6,0,5,6,3,0,3,0,23,3,4,15,61,15,7,0,45,17,23,192,63,430,508051213
1884,2890,0,259,10,10,14,6,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,13,3,0,0,11,6,0,6,58,165,508051214
1885,4101,20,362,22,28,20,10,3,3,0,3,0,7,0,3,3,0,0,5,6,3,16,38,6,10,6,13,9,14,48,88,1009,508051215
1886,3850,7,285,41,7,19,6,0,3,0,3,0,6,0,0,0,0,0,4,0,8,6,19,4,0,0,8,11,10,40,73,378,508051216
1887,5354,0,572,15,40,38,6,0,0,0,0,4,0,3,0,0,0,0,0,3,5,6,10,4,3,0,10,15,14,24,132,470,508051217
1888,9369,8,844,114,41,51,17,5,5,10,0,3,11,0,0,0,7,3,28,7,44,35,78,22,11,6,54,28,42,114,174,2479,508061218
1889,7456,11,700,75,42,29,9,0,5,7,0,7,15,6,0,4,3,0,10,16,19,37,48,12,10,3,45,26,23,100,104,2782,508061219
1890,11244,13,986,103,45,50,17,7,6,9,18,5,25,0,3,0,0,105,73,16,39,74,353,24,29,23,204,31,37,239,263,4389,508061220
1891,3794,6,249,59,16,8,9,3,6,0,6,0,5,0,0,4,0,0,42,3,10,18,88,6,7,0,37,12,11,83,52,1593,508061221
1892,3203,5,291,42,18,22,12,0,7,5,6,5,9,3,3,0,0,0,15,5,13,30,57,8,6,5,33,7,25,74,89,1274,508061222
1893,5168,0,482,54,27,22,11,3,5,4,9,4,12,3,3,0,3,0,20,10,9,21,116,10,281,12,20,7,16,74,94,2551,508061223
1894,6301,18,330,28,20,18,5,0,3,3,7,3,3,7,0,7,0,3,34,3,31,33,93,38,17,12,78,12,21,111,94,2150,508061224
1895,9922,0,1286,29,98,138,100,3,6,0,4,7,30,0,6,0,0,0,24,13,15,26,263,15,35,13,50,25,45,126,113,593,509011225
1896,2379,0,276,10,22,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,6,3,0,3,12,15,19,14,103,509011226
1897,3065,0,413,3,20,28,6,0,0,0,0,3,5,0,0,0,0,0,7,3,0,5,11,0,0,0,17,6,16,66,16,163,509011227
1898,3581,0,675,13,53,39,7,0,0,0,0,0,9,0,0,0,0,0,0,3,6,11,4,6,6,0,11,19,34,56,38,229,509011228
1899,2359,0,82,7,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,4,13,25,116,509011229
1900,3419,0,187,0,15,16,24,0,3,3,0,0,0,0,0,0,0,0,40,7,14,16,14,16,91,4,13,6,9,35,9,209,509011230
1901,3287,0,209,7,8,8,17,0,0,0,0,4,3,0,0,0,0,0,7,0,0,0,22,3,0,0,3,4,7,20,52,183,509011231
1902,2202,0,337,15,17,31,7,0,0,0,0,0,3,0,0,0,0,0,3,0,56,3,3,7,0,0,6,5,8,23,9,85,509011232
1903,7388,0,701,11,53,69,34,0,7,0,0,0,11,3,0,0,0,0,14,3,10,3,150,6,7,3,17,28,16,53,24,400,509011233
1904,3466,0,443,10,40,24,8,3,0,0,0,3,6,3,0,0,0,0,0,4,40,0,22,3,5,0,7,6,12,48,21,233,509011234
1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509011235
1906,3073,0,615,15,22,29,14,0,0,0,0,3,3,0,3,0,0,0,7,3,3,8,3,19,3,0,14,7,14,42,23,192,509021236
1907,3187,0,216,4,17,15,8,0,3,3,0,0,0,0,0,0,0,0,3,0,3,0,44,3,0,0,8,0,3,22,18,176,509021237
1908,3333,0,174,9,8,22,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,8,8,0,0,0,4,0,8,31,25,218,509021238
1909,5542,3,661,23,44,39,28,4,6,0,8,0,15,0,0,3,3,3,5,26,6,10,108,4,6,23,12,15,18,51,201,723,509021239
1910,4024,4,218,8,12,21,20,3,3,0,0,0,9,0,0,0,0,0,0,9,3,3,29,7,81,0,4,3,10,50,41,260,509021240
1911,3721,0,205,15,8,20,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,39,6,0,3,13,6,11,30,48,226,509021241
1912,2994,3,202,24,12,14,4,3,4,0,0,0,3,0,0,0,0,0,4,3,0,0,39,0,0,0,0,0,5,23,30,384,509021242
1913,7709,0,690,20,84,54,21,3,11,0,0,3,33,0,0,0,0,0,12,8,7,10,111,14,27,4,28,11,16,66,39,836,509021243
1914,3002,0,497,9,34,30,17,8,3,3,0,0,4,3,0,0,0,0,3,0,6,8,3,3,6,0,11,8,22,28,24,324,509021244
1915,3661,0,458,17,24,38,14,0,0,0,0,0,0,4,0,0,0,0,3,3,4,5,13,4,0,0,8,6,11,24,23,275,509021245
1916,2844,0,214,6,14,17,10,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,0,0,0,3,4,3,6,14,13,151,509031246
1917,3715,0,198,19,16,19,9,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,37,3,0,0,6,4,3,19,53,253,509031247
1918,2252,0,179,21,4,14,10,0,3,0,0,0,0,0,0,0,0,0,0,0,37,6,12,3,0,0,6,3,13,22,19,666,509031248
1919,3795,0,224,9,20,11,18,0,0,0,0,4,18,0,0,0,0,0,3,10,0,9,26,6,8,3,23,3,9,58,12,226,509031249
1920,3913,0,289,13,20,18,9,0,3,3,0,4,0,0,0,0,0,0,0,6,3,0,24,3,0,0,5,11,4,20,44,167,509031250
1921,1746,3,323,21,14,6,7,3,3,0,0,0,6,0,0,0,0,0,0,3,3,15,12,7,5,0,30,8,18,14,459,390,597979799
1922,6364,0,113,3,16,9,4,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,15,3,3,0,4,0,6,3,5,832,601011001
1923,4420,0,81,4,18,6,4,7,0,0,0,6,7,0,0,0,3,0,3,0,0,3,3,6,7,0,0,0,3,3,0,137,601011002
1924,3174,0,138,0,10,9,13,0,0,0,0,9,17,0,0,3,3,0,0,4,5,6,9,16,6,0,6,0,6,0,3,101,601011003
1925,4534,3,311,13,25,21,11,0,3,4,0,9,7,0,0,3,3,0,3,0,0,10,13,0,15,8,21,13,22,19,26,274,601021004
1926,6142,6,430,15,48,20,10,0,0,0,0,7,6,0,0,0,6,0,0,0,0,3,8,3,15,3,6,22,26,9,33,163,601021005
1927,2676,0,143,0,20,7,7,0,3,0,0,3,4,0,0,0,0,0,6,0,0,7,8,3,7,0,6,0,6,11,12,88,601021006
1928,7944,0,439,12,48,43,17,3,0,0,0,42,11,3,0,3,3,0,6,3,3,14,16,3,26,3,25,10,24,38,26,291,601021007
1929,5596,10,349,13,31,15,9,0,0,6,0,0,13,0,8,0,0,0,3,4,0,4,12,3,16,3,22,7,15,11,21,186,601021008
1930,3914,0,115,3,11,10,5,0,0,0,0,3,3,0,0,0,0,0,4,4,0,3,13,3,13,0,6,0,10,11,9,300,601021009
1931,2558,0,61,0,9,6,3,0,0,0,0,4,0,0,0,0,0,0,6,0,3,4,7,0,6,3,0,0,0,0,3,184,601021010
1932,4774,0,140,6,11,3,6,3,3,0,0,8,0,0,0,3,0,0,6,3,0,0,13,3,3,9,5,6,6,6,3,371,601021011
1933,3348,0,206,9,25,16,6,0,0,3,0,6,6,0,0,0,0,0,0,0,0,7,0,0,4,0,0,3,19,7,7,164,601021012
1934,3264,4,127,0,6,6,5,0,3,4,0,5,0,0,0,3,0,0,3,0,0,3,8,0,0,3,13,0,4,4,12,119,601031013
1935,4581,0,164,7,16,17,12,0,3,0,0,3,6,0,5,0,0,6,3,0,0,4,18,0,13,0,9,9,12,6,10,234,601031014
1936,6620,3,283,7,29,15,12,5,3,0,0,4,14,4,3,0,3,0,3,0,0,7,19,0,8,0,7,3,8,9,10,324,601031015
1937,3522,4,101,4,10,5,11,0,0,0,3,8,9,0,0,0,0,0,0,0,3,9,8,4,6,3,6,4,9,7,18,248,601031016
1938,8552,14,283,6,48,12,28,0,11,10,0,21,44,6,0,3,3,0,36,10,10,10,76,6,42,13,84,10,17,15,11,533,601031017
1939,3850,3,153,3,17,6,14,5,6,5,3,6,27,6,0,3,6,0,6,0,0,4,20,3,9,3,18,3,11,4,7,162,601031018
1940,4001,3,140,6,23,8,37,3,7,7,4,13,37,3,6,3,3,0,8,7,0,11,33,7,28,0,35,4,7,11,8,228,601031019
1941,5611,0,218,0,16,23,3,0,0,0,0,4,3,0,0,0,0,0,0,0,3,3,6,0,4,0,3,8,11,0,6,248,601031020
1942,2921,6,92,0,28,6,28,0,3,9,0,24,46,0,0,6,3,0,0,5,0,17,44,4,23,0,19,4,9,6,9,142,601031021
1943,8424,10,644,14,74,132,11,8,3,0,0,3,12,3,3,3,0,0,12,0,8,52,32,14,74,29,43,25,46,98,60,346,601041022
1944,7524,8,750,26,75,128,15,3,3,0,0,6,11,4,0,0,0,0,8,0,11,22,15,17,28,8,27,35,67,112,37,220,601041023
1945,5747,3,468,12,41,38,10,0,3,0,0,3,3,0,0,0,0,0,12,0,4,12,6,0,9,8,9,25,31,28,9,227,601041024
1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601041025
1947,2553,4,327,14,35,17,13,0,3,0,0,5,7,6,0,0,0,0,6,0,6,10,3,0,21,0,9,27,25,49,22,74,601041026
1948,5952,7,468,17,49,27,48,0,4,15,0,20,20,3,0,4,0,3,33,24,12,70,16,28,114,38,122,38,69,42,244,1002,601051027
1949,6603,10,364,15,44,25,53,0,4,3,0,35,33,0,14,3,3,0,5,16,6,17,19,8,25,12,38,14,28,30,22,318,601051028
1950,3122,8,229,15,28,16,11,4,0,0,0,6,7,8,0,0,0,3,12,12,7,88,7,34,156,43,29,23,37,36,89,165,601051029
1951,4698,7,242,12,26,13,57,0,6,6,0,21,39,0,0,0,6,4,15,3,9,27,29,7,44,10,84,6,17,24,30,267,601051030
1952,7252,9,630,24,65,32,59,0,5,9,0,81,29,9,0,3,3,0,52,61,10,253,18,61,596,136,152,30,74,122,265,465,601051031
1953,4485,6,413,16,43,17,15,0,3,0,0,3,12,0,0,0,6,0,12,5,4,49,7,16,62,0,24,16,61,30,47,296,601051032
1954,4453,4,322,23,36,28,36,5,7,0,3,13,13,0,0,3,0,0,3,15,6,23,6,13,40,12,22,17,40,19,18,263,601051033
1955,5846,0,326,6,30,20,4,0,0,4,0,0,0,0,0,0,3,0,3,0,3,8,9,7,4,0,4,9,10,15,4,328,601061034
1956,6631,4,374,3,29,26,6,0,0,0,0,6,4,0,0,0,0,0,0,3,0,6,14,7,3,3,9,9,22,9,13,332,601061035
1957,2401,0,86,3,6,8,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,30,14,8,22,7,3,0,8,9,24,225,602011036
1958,3233,3,139,3,13,19,19,0,0,0,0,6,14,0,0,0,0,0,3,0,3,3,13,0,0,6,12,6,8,7,7,128,602011037
1959,4654,6,309,10,26,26,18,0,8,0,0,11,13,0,0,3,0,0,5,6,5,32,20,18,34,9,60,16,20,36,111,356,602011038
1960,3065,3,219,6,23,48,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,3,0,18,9,11,14,4,58,602011039
1961,2764,5,72,0,8,15,6,0,0,0,0,3,0,4,0,3,0,0,9,9,4,84,20,19,101,28,14,6,3,0,37,145,602011040
1962,7108,7,198,8,16,30,10,0,6,0,0,0,6,3,4,0,3,6,8,12,6,71,24,22,69,51,25,9,14,11,112,568,602011041
1963,4148,0,246,9,25,24,4,4,0,0,0,3,11,5,0,3,0,0,4,6,4,14,9,10,6,14,26,5,15,35,19,167,602011042
1964,3156,0,152,3,15,34,14,0,0,4,0,0,4,0,0,3,0,0,0,0,0,3,17,3,6,3,8,11,0,27,0,112,602011043
1965,5463,12,265,7,20,28,25,6,3,7,0,0,6,6,0,0,0,0,0,6,0,7,27,0,3,10,10,4,10,12,11,170,602011044
1966,3402,4,83,7,13,14,0,0,4,0,0,0,4,0,0,3,0,0,8,0,0,4,6,0,4,0,0,0,9,0,0,300,602011045
1967,4875,0,320,7,17,53,24,0,0,0,0,7,12,10,0,0,0,0,6,0,5,20,22,5,42,6,44,7,20,19,10,176,602011046
1968,3676,4,149,14,15,16,9,0,0,0,0,10,9,0,0,0,0,0,9,0,6,15,27,6,14,8,34,12,12,9,7,125,602011047
1969,3908,0,131,3,8,20,12,0,0,0,0,0,6,3,0,0,0,0,6,0,6,4,17,0,13,6,16,3,3,3,7,180,602011048
1970,3811,9,277,17,26,27,6,0,0,0,0,3,6,0,0,3,0,0,3,8,0,12,8,3,5,0,9,8,14,30,17,115,602011049
1971,3024,3,90,3,6,15,5,0,0,0,0,0,6,4,0,0,0,0,3,0,0,0,3,0,0,37,6,3,6,3,7,175,602011050
1972,3318,0,169,0,25,21,10,0,0,0,0,3,8,3,0,0,0,0,7,0,3,13,14,3,9,4,6,7,22,9,18,133,602011051
1973,4033,3,140,6,20,29,9,0,0,0,0,0,7,0,0,0,0,0,3,3,3,0,9,0,4,0,11,3,9,13,7,199,602011052
1974,3041,0,240,0,26,28,5,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,11,5,7,12,177,602021053
1975,4589,0,350,7,33,34,3,0,0,0,0,0,0,0,0,0,0,0,9,0,3,8,11,3,0,3,3,11,24,7,21,196,602021054
1976,4282,0,487,10,51,43,8,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,8,3,0,4,8,22,29,11,312,602021055
1977,2790,0,115,0,15,16,4,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,15,4,6,114,602021056
1978,3262,0,242,5,24,28,0,5,0,0,0,4,6,0,0,0,0,0,0,0,0,0,3,0,3,0,3,6,19,5,8,149,602021057
1979,3188,0,191,7,33,32,6,3,0,0,3,0,0,0,0,0,0,0,0,4,0,3,6,3,7,0,3,11,11,10,11,231,602031058
1980,5545,0,424,14,22,31,16,6,0,0,0,7,6,3,0,0,0,0,0,0,0,0,14,3,3,0,3,10,9,5,33,300,602031059
1981,3267,0,169,3,15,15,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,5,0,3,3,3,3,4,3,10,125,602031060
1982,3132,3,143,0,12,16,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,6,0,3,0,7,6,3,0,25,175,602031061
1983,4026,0,234,7,11,19,8,0,3,0,0,3,0,0,0,0,0,0,0,0,6,6,13,0,0,0,3,6,10,20,6,148,602031062
1984,6414,3,263,9,33,34,15,0,3,0,0,0,0,3,0,0,3,0,3,0,3,0,14,0,3,3,3,11,21,7,18,372,602031063
1985,4884,0,388,17,41,27,0,6,3,0,0,0,3,0,0,0,0,0,4,6,6,3,22,3,10,0,6,11,22,8,18,338,602031064
1986,1797,3,83,3,9,3,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,7,5,6,156,603011065
